Connected
Started Meassurement at 1563198764
  Time: 	 1563198774.608000 	 0.051770 	 25.884844 	 25.884844 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.609000 	 0.052370 	 26.184870 	 26.184870 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.610000 	 0.052984 	 26.492249 	 26.492249 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.611000 	 0.053524 	 26.762236 	 26.762236 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.612000 	 0.054151 	 27.075621 	 27.075621 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.613000 	 0.054812 	 27.406176 	 27.406176 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.614000 	 0.055407 	 27.703489 	 27.703489 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.615000 	 0.056023 	 28.011282 	 28.011282 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.616000 	 0.056517 	 28.258600 	 28.258600 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.617000 	 0.057020 	 28.509888 	 28.509888 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.618000 	 0.057521 	 28.760674 	 28.760674 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.619000 	 0.057997 	 28.998720 	 28.998720 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.620000 	 0.058534 	 29.267128 	 29.267128 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.621000 	 0.058987 	 29.493322 	 29.493322 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.622000 	 0.059423 	 29.711510 	 29.711510 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.623000 	 0.059789 	 29.894358 	 29.894358 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.624000 	 0.060080 	 30.040119 	 30.040119 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.625000 	 0.060389 	 30.194323 	 30.194323 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.626000 	 0.060662 	 30.330770 	 30.330770 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.627000 	 0.060972 	 30.485989 	 30.485989 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.628000 	 0.061292 	 30.646229 	 30.646229 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.629000 	 0.061563 	 30.781641 	 30.781641 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.630000 	 0.061834 	 30.917103 	 30.917103 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.631000 	 0.062083 	 31.041340 	 31.041340 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.632000 	 0.062403 	 31.201611 	 31.201611 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.633000 	 0.062771 	 31.385534 	 31.385534 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.634000 	 0.063113 	 31.556330 	 31.556330 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.635000 	 0.063466 	 31.733166 	 31.733166 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.636000 	 0.063753 	 31.876698 	 31.876698 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.637000 	 0.064054 	 32.027172 	 32.027172 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.638000 	 0.064364 	 32.181824 	 32.181824 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.639000 	 0.064663 	 32.331615 	 32.331615 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.640000 	 0.064993 	 32.496422 	 32.496422 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.641000 	 0.065249 	 32.624268 	 32.624268 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.642000 	 0.065457 	 32.728333 	 32.728333 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.643000 	 0.065595 	 32.797356 	 32.797356 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.644000 	 0.065692 	 32.845886 	 32.845886 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.645000 	 0.065796 	 32.898029 	 32.898029 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.646000 	 0.065894 	 32.947239 	 32.947239 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.647000 	 0.066002 	 33.001076 	 33.001076 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.648000 	 0.066091 	 33.045723 	 33.045723 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.649000 	 0.066142 	 33.071201 	 33.071201 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.650000 	 0.066169 	 33.084473 	 33.084473 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.651000 	 0.066192 	 33.095802 	 33.095802 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.652000 	 0.066256 	 33.127811 	 33.127811 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.653000 	 0.066366 	 33.182991 	 33.182991 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.654000 	 0.066474 	 33.237183 	 33.237183 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.655000 	 0.066561 	 33.280399 	 33.280399 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.656000 	 0.066589 	 33.294708 	 33.294708 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.657000 	 0.066574 	 33.286770 	 33.286770 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.658000 	 0.066546 	 33.272804 	 33.272804 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.659000 	 0.066551 	 33.275558 	 33.275558 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.660000 	 0.066581 	 33.290634 	 33.290634 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.661000 	 0.066577 	 33.288486 	 33.288486 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.662000 	 0.066492 	 33.246136 	 33.246136 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.663000 	 0.066329 	 33.164608 	 33.164608 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.664000 	 0.066152 	 33.076073 	 33.076073 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.665000 	 0.065957 	 32.978542 	 32.978542 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.666000 	 0.065784 	 32.891781 	 32.891781 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.667000 	 0.065649 	 32.824421 	 32.824421 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.668000 	 0.065501 	 32.750305 	 32.750305 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.669000 	 0.065338 	 32.669182 	 32.669182 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.670000 	 0.065128 	 32.564018 	 32.564018 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.671000 	 0.064926 	 32.462963 	 32.462963 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.672000 	 0.064778 	 32.388981 	 32.388981 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.673000 	 0.064648 	 32.324108 	 32.324108 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.674000 	 0.064537 	 32.268333 	 32.268333 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.675000 	 0.064387 	 32.193489 	 32.193489 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.676000 	 0.064198 	 32.099072 	 32.099072 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.677000 	 0.064000 	 31.999823 	 31.999823 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.678000 	 0.063775 	 31.887491 	 31.887491 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.679000 	 0.063589 	 31.794384 	 31.794384 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.680000 	 0.063379 	 31.689577 	 31.689577 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.681000 	 0.063125 	 31.562496 	 31.562496 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.682000 	 0.062832 	 31.416006 	 31.416006 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.683000 	 0.062429 	 31.214619 	 31.214619 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.684000 	 0.062019 	 31.009562 	 31.009562 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.685000 	 0.061560 	 30.779804 	 30.779804 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.686000 	 0.061122 	 30.561020 	 30.561020 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.687000 	 0.060739 	 30.369682 	 30.369682 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.688000 	 0.060306 	 30.153231 	 30.153231 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.689000 	 0.059897 	 29.948330 	 29.948330 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.690000 	 0.059418 	 29.708828 	 29.708828 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.691000 	 0.058925 	 29.462456 	 29.462456 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.692000 	 0.058491 	 29.245710 	 29.245710 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.693000 	 0.058031 	 29.015673 	 29.015673 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.694000 	 0.057617 	 28.808378 	 28.808378 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.695000 	 0.057124 	 28.562054 	 28.562054 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.696000 	 0.056588 	 28.293966 	 28.293966 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.697000 	 0.056076 	 28.038231 	 28.038231 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.698000 	 0.055512 	 27.755819 	 27.755819 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.699000 	 0.055034 	 27.516855 	 27.516855 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.700000 	 0.054507 	 27.253658 	 27.253658 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.701000 	 0.053929 	 26.964577 	 26.964577 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.702000 	 0.053341 	 26.670582 	 26.670582 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.703000 	 0.052625 	 26.312532 	 26.312532 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.704000 	 0.051950 	 25.974936 	 25.974936 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.705000 	 0.051194 	 25.597012 	 25.597012 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.706000 	 0.050446 	 25.223089 	 25.223089 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.707000 	 0.049777 	 24.888683 	 24.888683 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.708000 	 0.049018 	 24.509199 	 24.509199 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.709000 	 0.048306 	 24.153015 	 24.153015 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.710000 	 0.047498 	 23.748808 	 23.748808 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.711000 	 0.046710 	 23.354998 	 23.354998 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.712000 	 0.046041 	 23.020458 	 23.020458 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.713000 	 0.045327 	 22.663654 	 22.663654 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.734000 	 0.028291 	 14.145720 	 14.145720 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.735000 	 0.027474 	 13.736943 	 13.736943 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.736000 	 0.026642 	 13.320772 	 13.320772 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.737000 	 0.025876 	 12.938094 	 12.938094 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.738000 	 0.025032 	 12.516246 	 12.516246 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.739000 	 0.024304 	 12.151867 	 12.151867 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.740000 	 0.023515 	 11.757628 	 11.757628 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.741000 	 0.022712 	 11.355750 	 11.355750 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.742000 	 0.021947 	 10.973485 	 10.973485 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.743000 	 0.021054 	 10.527020 	 10.527020 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.744000 	 0.020147 	 10.073311 	 10.073311 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.745000 	 0.019340 	 9.669835 	 9.669835 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.746000 	 0.018468 	 9.233852 	 9.233852 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.747000 	 0.017709 	 8.854265 	 8.854265 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.748000 	 0.016877 	 8.438290 	 8.438290 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.749000 	 0.016028 	 8.014169 	 8.014169 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.750000 	 0.015263 	 7.631433 	 7.631433 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.751000 	 0.014457 	 7.228484 	 7.228484 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.752000 	 0.013800 	 6.899955 	 6.899955 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.753000 	 0.013131 	 6.565734 	 6.565734 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.754000 	 0.012491 	 6.245612 	 6.245612 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.755000 	 0.011917 	 5.958627 	 5.958627 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.756000 	 0.011276 	 5.637960 	 5.637960 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.757000 	 0.010699 	 5.349546 	 5.349546 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.758000 	 0.010077 	 5.038673 	 5.038673 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.759000 	 0.009499 	 4.749593 	 4.749593 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.760000 	 0.009005 	 4.502271 	 4.502271 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.761000 	 0.008443 	 4.221587 	 4.221587 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.762000 	 0.007898 	 3.948928 	 3.948928 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.763000 	 0.007258 	 3.629177 	 3.629177 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.764000 	 0.006623 	 3.311414 	 3.311414 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.765000 	 0.006075 	 3.037485 	 3.037485 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.766000 	 0.005498 	 2.749004 	 2.749004 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.767000 	 0.005004 	 2.501758 	 2.501758 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.768000 	 0.004463 	 2.231575 	 2.231575 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.769000 	 0.003903 	 1.951545 	 1.951545 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.770000 	 0.003392 	 1.696102 	 1.696102 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.771000 	 0.002866 	 1.433026 	 1.433026 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.772000 	 0.002457 	 1.228553 	 1.228553 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.773000 	 0.002066 	 1.033060 	 1.033060 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.774000 	 0.001711 	 0.855470 	 0.855470 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.775000 	 0.001397 	 0.698276 	 0.698276 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.776000 	 0.001043 	 0.521683 	 0.521683 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.777000 	 0.000726 	 0.363245 	 0.363245 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.778000 	 0.000405 	 0.202532 	 0.202532 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.779000 	 0.000137 	 0.068650 	 0.068650 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.780000 	 -0.000080 	 -0.039830 	 -0.039830 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.781000 	 -0.000327 	 -0.163718 	 -0.163718 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.782000 	 -0.000582 	 -0.290945 	 -0.290945 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.783000 	 -0.000907 	 -0.453609 	 -0.453609 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.784000 	 -0.001252 	 -0.626236 	 -0.626236 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198774.785000 	 -0.001557 	 -0.778397 	 -0.778397 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
